backend,latency_nanos,cumulative_fraction
axeyum,43332,0.5099833610648918
axeyum,43342,0.5101913477537438
axeyum,43397,0.5103993344425957
axeyum,43599,0.5106073211314476
axeyum,43610,0.5108153078202995
axeyum,43701,0.5110232945091514
axeyum,43716,0.5112312811980033
axeyum,43723,0.5114392678868552
axeyum,43736,0.5116472545757071
axeyum,43750,0.5118552412645591
axeyum,43769,0.512063227953411
axeyum,43825,0.5122712146422629
axeyum,43844,0.5124792013311148
axeyum,43942,0.5126871880199667
axeyum,43978,0.5128951747088186
axeyum,43989,0.5131031613976705
axeyum,44001,0.5133111480865225
axeyum,44046,0.5135191347753744
axeyum,44054,0.5137271214642263
axeyum,44135,0.5139351081530782
axeyum,44168,0.5141430948419301
axeyum,44193,0.514351081530782
axeyum,44207,0.5145590682196339
axeyum,44216,0.5147670549084858
axeyum,44251,0.5149750415973378
axeyum,44260,0.5151830282861897
axeyum,44271,0.5153910149750416
axeyum,44273,0.5155990016638935
axeyum,44295,0.5158069883527454
axeyum,44297,0.5160149750415973
axeyum,44309,0.5162229617304492
axeyum,44352,0.5164309484193012
axeyum,44397,0.5166389351081531
axeyum,44408,0.516846921797005
axeyum,44429,0.5170549084858569
axeyum,44436,0.5172628951747088
axeyum,44457,0.5174708818635607
axeyum,44479,0.5176788685524126
axeyum,44518,0.5178868552412645
axeyum,44519,0.5180948419301165
axeyum,44611,0.5183028286189684
axeyum,44739,0.5185108153078203
axeyum,44744,0.5187188019966722
axeyum,44850,0.5189267886855241
axeyum,44890,0.519134775374376
axeyum,44892,0.5193427620632279
axeyum,44961,0.5195507487520798
axeyum,44971,0.5197587354409318
axeyum,44973,0.5199667221297837
axeyum,44973,0.5201747088186356
axeyum,45092,0.5203826955074875
axeyum,45118,0.5205906821963394
axeyum,45182,0.5207986688851913
axeyum,45212,0.5210066555740432
axeyum,45270,0.5212146422628952
axeyum,45292,0.5214226289517471
axeyum,45321,0.521630615640599
axeyum,45423,0.5218386023294509
axeyum,45470,0.5220465890183028
axeyum,45475,0.5222545757071547
axeyum,45495,0.5224625623960066
axeyum,45537,0.5226705490848585
axeyum,45631,0.5228785357737105
axeyum,45668,0.5230865224625624
axeyum,45673,0.5232945091514143
axeyum,45729,0.5235024958402662
axeyum,45743,0.5237104825291181
axeyum,45748,0.52391846921797
axeyum,45804,0.5241264559068219
axeyum,45808,0.5243344425956739
axeyum,45841,0.5245424292845258
axeyum,46038,0.5247504159733777
axeyum,46080,0.5249584026622296
axeyum,46126,0.5251663893510815
axeyum,46179,0.5253743760399334
axeyum,46222,0.5255823627287853
axeyum,46250,0.5257903494176372
axeyum,46431,0.5259983361064892
axeyum,46466,0.5262063227953411
axeyum,46547,0.526414309484193
axeyum,46613,0.5266222961730449
axeyum,46736,0.5268302828618968
axeyum,46818,0.5270382695507487
axeyum,46990,0.5272462562396006
axeyum,47002,0.5274542429284526
axeyum,47037,0.5276622296173045
axeyum,47050,0.5278702163061564
axeyum,47058,0.5280782029950083
axeyum,47077,0.5282861896838602
axeyum,47213,0.5284941763727121
axeyum,47270,0.528702163061564
axeyum,47279,0.528910149750416
axeyum,47324,0.5291181364392679
axeyum,47356,0.5293261231281198
axeyum,47359,0.5295341098169717
axeyum,47409,0.5297420965058236
axeyum,47432,0.5299500831946755
axeyum,47507,0.5301580698835274
axeyum,47510,0.5303660565723793
axeyum,47607,0.5305740432612313
axeyum,47642,0.5307820299500832
axeyum,47653,0.5309900166389351
axeyum,47734,0.531198003327787
axeyum,47945,0.5314059900166389
axeyum,47979,0.5316139767054908
axeyum,48021,0.5318219633943427
axeyum,48148,0.5320299500831946
axeyum,48163,0.5322379367720466
axeyum,48180,0.5324459234608985
axeyum,48269,0.5326539101497504
axeyum,48333,0.5328618968386023
axeyum,48754,0.5330698835274542
axeyum,48859,0.5332778702163061
axeyum,48935,0.533485856905158
axeyum,49229,0.53369384359401
axeyum,49284,0.5339018302828619
axeyum,49405,0.5341098169717138
axeyum,49581,0.5343178036605657
axeyum,49604,0.5345257903494176
axeyum,49743,0.5347337770382695
axeyum,49887,0.5349417637271214
axeyum,49888,0.5351497504159733
axeyum,50027,0.5353577371048253
axeyum,50035,0.5355657237936772
axeyum,50079,0.5357737104825291
axeyum,50150,0.535981697171381
axeyum,50253,0.5361896838602329
axeyum,50437,0.5363976705490848
axeyum,50486,0.5366056572379367
axeyum,50643,0.5368136439267887
axeyum,50707,0.5370216306156406
axeyum,50800,0.5372296173044925
axeyum,50918,0.5374376039933444
axeyum,50981,0.5376455906821963
axeyum,51003,0.5378535773710482
axeyum,51029,0.5380615640599001
axeyum,51030,0.538269550748752
axeyum,51044,0.538477537437604
axeyum,51047,0.5386855241264559
axeyum,51327,0.5388935108153078
axeyum,51342,0.5391014975041597
axeyum,51518,0.5393094841930116
axeyum,51562,0.5395174708818635
axeyum,51593,0.5397254575707154
axeyum,51623,0.5399334442595674
axeyum,51817,0.5401414309484193
axeyum,51935,0.5403494176372712
axeyum,51993,0.5405574043261231
axeyum,52025,0.540765391014975
axeyum,52036,0.5409733777038269
axeyum,52059,0.5411813643926788
axeyum,52143,0.5413893510815307
axeyum,52163,0.5415973377703827
axeyum,52364,0.5418053244592346
axeyum,52406,0.5420133111480865
axeyum,52509,0.5422212978369384
axeyum,52513,0.5424292845257903
axeyum,52602,0.5426372712146422
axeyum,52705,0.5428452579034941
axeyum,52813,0.543053244592346
axeyum,52904,0.543261231281198
axeyum,52968,0.5434692179700499
axeyum,53069,0.5436772046589018
axeyum,53099,0.5438851913477537
axeyum,53127,0.5440931780366056
axeyum,53402,0.5443011647254575
axeyum,53552,0.5445091514143094
axeyum,53739,0.5447171381031614
axeyum,53832,0.5449251247920133
axeyum,54027,0.5451331114808652
axeyum,54039,0.5453410981697171
axeyum,54078,0.545549084858569
axeyum,54281,0.5457570715474209
axeyum,54486,0.5459650582362728
axeyum,54538,0.5461730449251248
axeyum,54643,0.5463810316139767
axeyum,54715,0.5465890183028286
axeyum,54738,0.5467970049916805
axeyum,54760,0.5470049916805324
axeyum,54809,0.5472129783693843
axeyum,54851,0.5474209650582362
axeyum,55036,0.5476289517470881
axeyum,55127,0.5478369384359401
axeyum,55148,0.548044925124792
axeyum,55215,0.5482529118136439
axeyum,55248,0.5484608985024958
axeyum,55263,0.5486688851913477
axeyum,55312,0.5488768718801996
axeyum,55578,0.5490848585690515
axeyum,55633,0.5492928452579035
axeyum,55774,0.5495008319467554
axeyum,55782,0.5497088186356073
axeyum,56048,0.5499168053244592
axeyum,56135,0.5501247920133111
axeyum,56148,0.550332778702163
axeyum,56159,0.5505407653910149
axeyum,56189,0.5507487520798668
axeyum,56205,0.5509567387687188
axeyum,56237,0.5511647254575707
axeyum,56354,0.5513727121464226
axeyum,56412,0.5515806988352745
axeyum,56449,0.5517886855241264
axeyum,56477,0.5519966722129783
axeyum,56506,0.5522046589018302
axeyum,56715,0.5524126455906821
axeyum,56761,0.5526206322795341
axeyum,56775,0.552828618968386
axeyum,56858,0.5530366056572379
axeyum,56936,0.5532445923460898
axeyum,56986,0.5534525790349417
axeyum,57119,0.5536605657237936
axeyum,57134,0.5538685524126455
axeyum,57195,0.5540765391014975
axeyum,57203,0.5542845257903494
axeyum,57263,0.5544925124792013
axeyum,57319,0.5547004991680532
axeyum,57358,0.5549084858569051
axeyum,57391,0.555116472545757
axeyum,57568,0.5553244592346089
axeyum,57575,0.5555324459234608
axeyum,57641,0.5557404326123128
axeyum,57680,0.5559484193011647
axeyum,57701,0.5561564059900166
axeyum,57790,0.5563643926788685
axeyum,57885,0.5565723793677204
axeyum,57912,0.5567803660565723
axeyum,57984,0.5569883527454242
axeyum,58026,0.5571963394342762
axeyum,58063,0.5574043261231281
axeyum,58077,0.55761231281198
axeyum,58116,0.5578202995008319
axeyum,58138,0.5580282861896838
axeyum,58161,0.5582362728785357
axeyum,58180,0.5584442595673876
axeyum,58249,0.5586522462562395
axeyum,58436,0.5588602329450915
axeyum,58441,0.5590682196339434
axeyum,58492,0.5592762063227953
axeyum,58543,0.5594841930116472
axeyum,58561,0.5596921797004991
axeyum,58578,0.559900166389351
axeyum,58688,0.5601081530782029
axeyum,58890,0.5603161397670549
axeyum,58992,0.5605241264559068
axeyum,59008,0.5607321131447587
axeyum,59076,0.5609400998336106
axeyum,59096,0.5611480865224625
axeyum,59114,0.5613560732113144
axeyum,59126,0.5615640599001663
axeyum,59234,0.5617720465890182
axeyum,59458,0.5619800332778702
axeyum,59524,0.5621880199667221
axeyum,59594,0.562396006655574
axeyum,59637,0.562603993344426
axeyum,59761,0.5628119800332779
axeyum,59847,0.5630199667221298
axeyum,59903,0.5632279534109818
axeyum,59936,0.5634359400998337
axeyum,60041,0.5636439267886856
axeyum,60062,0.5638519134775375
axeyum,60079,0.5640599001663894
axeyum,60084,0.5642678868552413
axeyum,60124,0.5644758735440932
axeyum,60136,0.5646838602329451
axeyum,60161,0.5648918469217971
axeyum,60268,0.565099833610649
axeyum,60272,0.5653078202995009
axeyum,60324,0.5655158069883528
axeyum,60333,0.5657237936772047
axeyum,60379,0.5659317803660566
axeyum,60413,0.5661397670549085
axeyum,60564,0.5663477537437605
axeyum,60585,0.5665557404326124
axeyum,60717,0.5667637271214643
axeyum,60718,0.5669717138103162
axeyum,60757,0.5671797004991681
axeyum,60772,0.56738768718802
axeyum,60876,0.5675956738768719
axeyum,60884,0.5678036605657238
axeyum,60984,0.5680116472545758
axeyum,60998,0.5682196339434277
axeyum,61084,0.5684276206322796
axeyum,61215,0.5686356073211315
axeyum,61227,0.5688435940099834
axeyum,61249,0.5690515806988353
axeyum,61451,0.5692595673876872
axeyum,61481,0.5694675540765392
axeyum,61527,0.5696755407653911
axeyum,61630,0.569883527454243
axeyum,61649,0.5700915141430949
axeyum,61696,0.5702995008319468
axeyum,61738,0.5705074875207987
axeyum,61789,0.5707154742096506
axeyum,61852,0.5709234608985025
axeyum,61967,0.5711314475873545
axeyum,61973,0.5713394342762064
axeyum,62049,0.5715474209650583
axeyum,62074,0.5717554076539102
axeyum,62131,0.5719633943427621
axeyum,62147,0.572171381031614
axeyum,62286,0.5723793677204659
axeyum,62343,0.5725873544093179
axeyum,62377,0.5727953410981698
axeyum,62437,0.5730033277870217
axeyum,62465,0.5732113144758736
axeyum,62468,0.5734193011647255
axeyum,62513,0.5736272878535774
axeyum,62608,0.5738352745424293
axeyum,62624,0.5740432612312812
axeyum,62629,0.5742512479201332
axeyum,62664,0.5744592346089851
axeyum,62716,0.574667221297837
axeyum,62730,0.5748752079866889
axeyum,62927,0.5750831946755408
axeyum,63005,0.5752911813643927
axeyum,63166,0.5754991680532446
axeyum,63210,0.5757071547420965
axeyum,63268,0.5759151414309485
axeyum,63315,0.5761231281198004
axeyum,63353,0.5763311148086523
axeyum,63356,0.5765391014975042
axeyum,63399,0.5767470881863561
axeyum,63549,0.576955074875208
axeyum,63721,0.5771630615640599
axeyum,63982,0.5773710482529119
axeyum,64101,0.5775790349417638
axeyum,64105,0.5777870216306157
axeyum,64188,0.5779950083194676
axeyum,64285,0.5782029950083195
axeyum,64299,0.5784109816971714
axeyum,64391,0.5786189683860233
axeyum,64391,0.5788269550748752
axeyum,64615,0.5790349417637272
axeyum,64708,0.5792429284525791
axeyum,64754,0.579450915141431
axeyum,64806,0.5796589018302829
axeyum,64848,0.5798668885191348
axeyum,64901,0.5800748752079867
axeyum,64934,0.5802828618968386
axeyum,64940,0.5804908485856906
axeyum,65066,0.5806988352745425
axeyum,65204,0.5809068219633944
axeyum,65279,0.5811148086522463
axeyum,65340,0.5813227953410982
axeyum,65391,0.5815307820299501
axeyum,65560,0.581738768718802
axeyum,65625,0.581946755407654
axeyum,65843,0.5821547420965059
axeyum,65871,0.5823627287853578
axeyum,65895,0.5825707154742097
axeyum,65940,0.5827787021630616
axeyum,65979,0.5829866888519135
axeyum,65995,0.5831946755407654
axeyum,66002,0.5834026622296173
axeyum,66401,0.5836106489184693
axeyum,66433,0.5838186356073212
axeyum,66455,0.5840266222961731
axeyum,66470,0.584234608985025
axeyum,66505,0.5844425956738769
axeyum,66549,0.5846505823627288
axeyum,66561,0.5848585690515807
axeyum,66617,0.5850665557404326
axeyum,66631,0.5852745424292846
axeyum,66643,0.5854825291181365
axeyum,66731,0.5856905158069884
axeyum,66745,0.5858985024958403
axeyum,66816,0.5861064891846922
axeyum,66846,0.5863144758735441
axeyum,66870,0.586522462562396
axeyum,67175,0.586730449251248
axeyum,67402,0.5869384359400999
axeyum,67488,0.5871464226289518
axeyum,67499,0.5873544093178037
axeyum,67571,0.5875623960066556
axeyum,67587,0.5877703826955075
axeyum,67646,0.5879783693843594
axeyum,67780,0.5881863560732113
axeyum,67798,0.5883943427620633
axeyum,67802,0.5886023294509152
axeyum,68026,0.5888103161397671
axeyum,68063,0.589018302828619
axeyum,68137,0.5892262895174709
axeyum,68245,0.5894342762063228
axeyum,68281,0.5896422628951747
axeyum,68312,0.5898502495840267
axeyum,68330,0.5900582362728786
axeyum,68371,0.5902662229617305
axeyum,68397,0.5904742096505824
axeyum,68463,0.5906821963394343
axeyum,68508,0.5908901830282862
axeyum,68562,0.5910981697171381
axeyum,68784,0.59130615640599
axeyum,68857,0.591514143094842
axeyum,68897,0.5917221297836939
axeyum,68901,0.5919301164725458
axeyum,68908,0.5921381031613977
axeyum,68993,0.5923460898502496
axeyum,69033,0.5925540765391015
axeyum,69090,0.5927620632279534
axeyum,69094,0.5929700499168054
axeyum,69128,0.5931780366056573
axeyum,69178,0.5933860232945092
axeyum,69244,0.5935940099833611
axeyum,69285,0.593801996672213
axeyum,69327,0.5940099833610649
axeyum,69419,0.5942179700499168
axeyum,69509,0.5944259567387687
axeyum,69556,0.5946339434276207
axeyum,69584,0.5948419301164726
axeyum,69586,0.5950499168053245
axeyum,69646,0.5952579034941764
axeyum,69681,0.5954658901830283
axeyum,69786,0.5956738768718802
axeyum,69810,0.5958818635607321
axeyum,69860,0.596089850249584
axeyum,69877,0.596297836938436
axeyum,70056,0.5965058236272879
axeyum,70124,0.5967138103161398
axeyum,70153,0.5969217970049917
axeyum,70212,0.5971297836938436
axeyum,70251,0.5973377703826955
axeyum,70357,0.5975457570715474
axeyum,70419,0.5977537437603994
axeyum,70501,0.5979617304492513
axeyum,70734,0.5981697171381032
axeyum,70746,0.5983777038269551
axeyum,70870,0.598585690515807
axeyum,70935,0.5987936772046589
axeyum,71063,0.5990016638935108
axeyum,71112,0.5992096505823628
axeyum,71130,0.5994176372712147
axeyum,71190,0.5996256239600666
axeyum,71192,0.5998336106489185
axeyum,71228,0.6000415973377704
axeyum,71360,0.6002495840266223
axeyum,71419,0.6004575707154742
axeyum,71441,0.6006655574043261
axeyum,71441,0.6008735440931781
axeyum,71517,0.60108153078203
axeyum,71537,0.6012895174708819
axeyum,71558,0.6014975041597338
axeyum,71586,0.6017054908485857
axeyum,71621,0.6019134775374376
axeyum,71680,0.6021214642262895
axeyum,71689,0.6023294509151415
axeyum,71715,0.6025374376039934
axeyum,71746,0.6027454242928453
axeyum,71802,0.6029534109816972
axeyum,71837,0.6031613976705491
axeyum,71957,0.603369384359401
axeyum,72025,0.6035773710482529
axeyum,72046,0.6037853577371048
axeyum,72076,0.6039933444259568
axeyum,72140,0.6042013311148087
axeyum,72167,0.6044093178036606
axeyum,72204,0.6046173044925125
axeyum,72354,0.6048252911813644
axeyum,72455,0.6050332778702163
axeyum,72506,0.6052412645590682
axeyum,72524,0.6054492512479202
axeyum,72720,0.6056572379367721
axeyum,72787,0.605865224625624
axeyum,72791,0.6060732113144759
axeyum,72838,0.6062811980033278
axeyum,72887,0.6064891846921797
axeyum,72902,0.6066971713810316
axeyum,72937,0.6069051580698835
axeyum,72992,0.6071131447587355
axeyum,73013,0.6073211314475874
axeyum,73017,0.6075291181364393
axeyum,73244,0.6077371048252912
axeyum,73253,0.6079450915141431
axeyum,73257,0.608153078202995
axeyum,73321,0.6083610648918469
axeyum,73336,0.6085690515806988
axeyum,73352,0.6087770382695508
axeyum,73371,0.6089850249584027
axeyum,73390,0.6091930116472546
axeyum,73419,0.6094009983361065
axeyum,73448,0.6096089850249584
axeyum,73565,0.6098169717138103
axeyum,73583,0.6100249584026622
axeyum,73592,0.6102329450915142
axeyum,73706,0.6104409317803661
axeyum,73723,0.610648918469218
axeyum,73759,0.6108569051580699
axeyum,73800,0.6110648918469218
axeyum,73852,0.6112728785357737
axeyum,73860,0.6114808652246256
axeyum,73969,0.6116888519134775
axeyum,73984,0.6118968386023295
axeyum,74189,0.6121048252911814
axeyum,74212,0.6123128119800333
axeyum,74243,0.6125207986688852
axeyum,74277,0.6127287853577371
axeyum,74404,0.612936772046589
axeyum,74520,0.6131447587354409
axeyum,74757,0.6133527454242929
axeyum,74819,0.6135607321131448
axeyum,74831,0.6137687188019967
axeyum,74838,0.6139767054908486
axeyum,75007,0.6141846921797005
axeyum,75010,0.6143926788685524
axeyum,75018,0.6146006655574043
axeyum,75045,0.6148086522462562
axeyum,75284,0.6150166389351082
axeyum,75392,0.6152246256239601
axeyum,75581,0.615432612312812
axeyum,75850,0.6156405990016639
axeyum,75889,0.6158485856905158
axeyum,75994,0.6160565723793677
axeyum,76114,0.6162645590682196
axeyum,76146,0.6164725457570716
axeyum,76241,0.6166805324459235
axeyum,76396,0.6168885191347754
axeyum,76417,0.6170965058236273
axeyum,76428,0.6173044925124792
axeyum,76583,0.6175124792013311
axeyum,76805,0.617720465890183
axeyum,76875,0.617928452579035
axeyum,76908,0.6181364392678869
axeyum,77125,0.6183444259567388
axeyum,77129,0.6185524126455907
axeyum,77195,0.6187603993344426
axeyum,77196,0.6189683860232945
axeyum,77248,0.6191763727121464
axeyum,77261,0.6193843594009983
axeyum,77277,0.6195923460898503
axeyum,77350,0.6198003327787022
axeyum,77362,0.6200083194675541
axeyum,77555,0.620216306156406
axeyum,77670,0.6204242928452579
axeyum,77716,0.6206322795341098
axeyum,77739,0.6208402662229617
axeyum,77808,0.6210482529118136
axeyum,77877,0.6212562396006656
axeyum,77935,0.6214642262895175
axeyum,77941,0.6216722129783694
axeyum,77970,0.6218801996672213
axeyum,78017,0.6220881863560732
axeyum,78024,0.6222961730449251
axeyum,78027,0.622504159733777
axeyum,78296,0.622712146422629
axeyum,78313,0.6229201331114809
axeyum,78550,0.6231281198003328
axeyum,78625,0.6233361064891847
axeyum,78643,0.6235440931780366
axeyum,78691,0.6237520798668885
axeyum,78727,0.6239600665557404
axeyum,78740,0.6241680532445923
axeyum,78795,0.6243760399334443
axeyum,78957,0.6245840266222962
axeyum,79003,0.6247920133111481
axeyum,79080,0.625
axeyum,79098,0.6252079866888519
axeyum,79103,0.6254159733777038
axeyum,79103,0.6256239600665557
axeyum,79108,0.6258319467554077
axeyum,79133,0.6260399334442596
axeyum,79212,0.6262479201331115
axeyum,79215,0.6264559068219634
axeyum,79225,0.6266638935108153
axeyum,79234,0.6268718801996672
axeyum,79455,0.6270798668885191
axeyum,79497,0.627287853577371
axeyum,79511,0.627495840266223
axeyum,79534,0.6277038269550749
axeyum,79567,0.6279118136439268
axeyum,79573,0.6281198003327787
axeyum,79752,0.6283277870216306
axeyum,79826,0.6285357737104825
axeyum,79917,0.6287437603993344
axeyum,80150,0.6289517470881864
axeyum,80159,0.6291597337770383
axeyum,80194,0.6293677204658902
axeyum,80305,0.6295757071547421
axeyum,80333,0.629783693843594
axeyum,80370,0.6299916805324459
axeyum,80389,0.6301996672212978
axeyum,80395,0.6304076539101497
axeyum,80429,0.6306156405990017
axeyum,80435,0.6308236272878536
axeyum,80512,0.6310316139767055
axeyum,80582,0.6312396006655574
axeyum,80646,0.6314475873544093
axeyum,80788,0.6316555740432612
axeyum,80851,0.6318635607321131
axeyum,80888,0.632071547420965
axeyum,80922,0.632279534109817
axeyum,80950,0.6324875207986689
axeyum,80990,0.6326955074875208
axeyum,81003,0.6329034941763727
axeyum,81058,0.6331114808652246
axeyum,81109,0.6333194675540765
axeyum,81200,0.6335274542429284
axeyum,81212,0.6337354409317804
axeyum,81238,0.6339434276206323
axeyum,81260,0.6341514143094842
axeyum,81335,0.6343594009983361
axeyum,81383,0.634567387687188
axeyum,81392,0.6347753743760399
axeyum,81442,0.6349833610648918
axeyum,81446,0.6351913477537438
axeyum,81536,0.6353993344425957
axeyum,81699,0.6356073211314476
axeyum,81868,0.6358153078202995
axeyum,81984,0.6360232945091514
axeyum,82016,0.6362312811980033
axeyum,82093,0.6364392678868552
axeyum,82142,0.6366472545757071
axeyum,82313,0.6368552412645591
axeyum,82376,0.637063227953411
axeyum,82698,0.6372712146422629
axeyum,82701,0.6374792013311148
axeyum,82724,0.6376871880199667
axeyum,82811,0.6378951747088186
axeyum,82898,0.6381031613976705
axeyum,82939,0.6383111480865225
axeyum,82970,0.6385191347753744
axeyum,82993,0.6387271214642263
axeyum,83170,0.6389351081530782
axeyum,83275,0.6391430948419301
axeyum,83283,0.639351081530782
axeyum,83333,0.6395590682196339
axeyum,83345,0.6397670549084858
axeyum,83460,0.6399750415973378
axeyum,83467,0.6401830282861897
axeyum,83562,0.6403910149750416
axeyum,83572,0.6405990016638935
axeyum,83585,0.6408069883527454
axeyum,83600,0.6410149750415973
axeyum,83649,0.6412229617304492
axeyum,83706,0.6414309484193012
axeyum,83709,0.6416389351081531
axeyum,83981,0.641846921797005
axeyum,84050,0.6420549084858569
axeyum,84228,0.6422628951747088
axeyum,84231,0.6424708818635607
axeyum,84321,0.6426788685524126
axeyum,84365,0.6428868552412645
axeyum,84380,0.6430948419301165
axeyum,84467,0.6433028286189684
axeyum,84605,0.6435108153078203
axeyum,84682,0.6437188019966722
axeyum,84821,0.6439267886855241
axeyum,84863,0.644134775374376
axeyum,84885,0.6443427620632279
axeyum,84917,0.6445507487520798
axeyum,85036,0.6447587354409318
axeyum,85053,0.6449667221297837
axeyum,85126,0.6451747088186356
axeyum,85350,0.6453826955074875
axeyum,85441,0.6455906821963394
axeyum,85488,0.6457986688851913
axeyum,85670,0.6460066555740432
axeyum,85700,0.6462146422628952
axeyum,85712,0.6464226289517471
axeyum,85719,0.646630615640599
axeyum,85760,0.6468386023294509
axeyum,85856,0.6470465890183028
axeyum,85860,0.6472545757071547
axeyum,85873,0.6474625623960066
axeyum,85878,0.6476705490848585
axeyum,85925,0.6478785357737105
axeyum,85945,0.6480865224625624
axeyum,86006,0.6482945091514143
axeyum,86188,0.6485024958402662
axeyum,86291,0.6487104825291181
axeyum,86317,0.64891846921797
axeyum,86382,0.6491264559068219
axeyum,86392,0.6493344425956739
axeyum,86407,0.6495424292845258
axeyum,86417,0.6497504159733777
axeyum,86455,0.6499584026622296
axeyum,86545,0.6501663893510815
axeyum,86565,0.6503743760399334
axeyum,86668,0.6505823627287853
axeyum,86700,0.6507903494176372
axeyum,86701,0.6509983361064892
axeyum,86777,0.6512063227953411
axeyum,86889,0.651414309484193
axeyum,86914,0.6516222961730449
axeyum,86987,0.6518302828618968
axeyum,86989,0.6520382695507487
axeyum,87024,0.6522462562396006
axeyum,87040,0.6524542429284526
axeyum,87068,0.6526622296173045
axeyum,87094,0.6528702163061564
axeyum,87176,0.6530782029950083
axeyum,87177,0.6532861896838602
axeyum,87311,0.6534941763727121
axeyum,87507,0.653702163061564
axeyum,87553,0.653910149750416
axeyum,87640,0.6541181364392679
axeyum,87661,0.6543261231281198
axeyum,87673,0.6545341098169717
axeyum,87777,0.6547420965058236
axeyum,87800,0.6549500831946755
axeyum,87808,0.6551580698835274
axeyum,87844,0.6553660565723793
axeyum,87934,0.6555740432612313
axeyum,87944,0.6557820299500832
axeyum,87989,0.6559900166389351
axeyum,88021,0.656198003327787
axeyum,88035,0.6564059900166389
axeyum,88163,0.6566139767054908
axeyum,88189,0.6568219633943427
axeyum,88301,0.6570299500831946
axeyum,88386,0.6572379367720466
axeyum,88396,0.6574459234608985
axeyum,88493,0.6576539101497504
axeyum,88551,0.6578618968386023
axeyum,88568,0.6580698835274542
axeyum,88576,0.6582778702163061
axeyum,88652,0.658485856905158
axeyum,88682,0.65869384359401
axeyum,88827,0.6589018302828619
axeyum,88841,0.6591098169717138
axeyum,88874,0.6593178036605657
axeyum,88950,0.6595257903494176
axeyum,88956,0.6597337770382695
axeyum,88964,0.6599417637271214
axeyum,88998,0.6601497504159733
axeyum,89043,0.6603577371048253
axeyum,89046,0.6605657237936772
axeyum,89113,0.6607737104825291
axeyum,89131,0.660981697171381
axeyum,89160,0.6611896838602329
axeyum,89163,0.6613976705490848
axeyum,89347,0.6616056572379367
axeyum,89459,0.6618136439267887
axeyum,89464,0.6620216306156406
axeyum,89481,0.6622296173044925
axeyum,89482,0.6624376039933444
axeyum,89506,0.6626455906821963
axeyum,89616,0.6628535773710482
axeyum,89642,0.6630615640599001
axeyum,89687,0.663269550748752
axeyum,89724,0.663477537437604
axeyum,89748,0.6636855241264559
axeyum,89771,0.6638935108153078
axeyum,89785,0.6641014975041597
axeyum,89882,0.6643094841930116
axeyum,89941,0.6645174708818635
axeyum,89974,0.6647254575707154
axeyum,90031,0.6649334442595674
axeyum,90032,0.6651414309484193
axeyum,90041,0.6653494176372712
axeyum,90054,0.6655574043261231
axeyum,90318,0.665765391014975
axeyum,90384,0.6659733777038269
axeyum,90400,0.6661813643926788
axeyum,90444,0.6663893510815307
axeyum,90514,0.6665973377703827
axeyum,90662,0.6668053244592346
axeyum,90665,0.6670133111480865
axeyum,90715,0.6672212978369384
axeyum,90720,0.6674292845257903
axeyum,90812,0.6676372712146422
axeyum,90843,0.6678452579034941
axeyum,91003,0.668053244592346
axeyum,91036,0.668261231281198
axeyum,91058,0.6684692179700499
axeyum,91078,0.6686772046589018
axeyum,91111,0.6688851913477537
axeyum,91227,0.6690931780366056
axeyum,91311,0.6693011647254575
axeyum,91369,0.6695091514143094
axeyum,91391,0.6697171381031614
axeyum,91414,0.6699251247920133
axeyum,91494,0.6701331114808652
axeyum,91494,0.6703410981697171
axeyum,91541,0.670549084858569
axeyum,91583,0.6707570715474209
axeyum,91822,0.6709650582362728
axeyum,91845,0.6711730449251248
axeyum,91914,0.6713810316139767
axeyum,91945,0.6715890183028286
axeyum,92010,0.6717970049916805
axeyum,92074,0.6720049916805324
axeyum,92077,0.6722129783693843
axeyum,92088,0.6724209650582362
axeyum,92122,0.6726289517470881
axeyum,92167,0.6728369384359401
axeyum,92212,0.673044925124792
axeyum,92307,0.6732529118136439
axeyum,92356,0.6734608985024958
axeyum,92409,0.6736688851913477
axeyum,92416,0.6738768718801996
axeyum,92420,0.6740848585690515
axeyum,92428,0.6742928452579035
axeyum,92431,0.6745008319467554
axeyum,92545,0.6747088186356073
axeyum,92790,0.6749168053244592
axeyum,92791,0.6751247920133111
axeyum,92849,0.675332778702163
axeyum,92907,0.6755407653910149
axeyum,92997,0.6757487520798668
axeyum,92997,0.6759567387687188
axeyum,93003,0.6761647254575707
axeyum,93032,0.6763727121464226
axeyum,93074,0.6765806988352745
axeyum,93112,0.6767886855241264
axeyum,93174,0.6769966722129783
axeyum,93236,0.6772046589018302
axeyum,93379,0.6774126455906821
axeyum,93484,0.6776206322795341
axeyum,93505,0.677828618968386
axeyum,93530,0.6780366056572379
axeyum,93703,0.6782445923460898
axeyum,93758,0.6784525790349417
axeyum,93799,0.6786605657237936
axeyum,93812,0.6788685524126455
axeyum,93814,0.6790765391014975
axeyum,93863,0.6792845257903494
axeyum,93949,0.6794925124792013
axeyum,93957,0.6797004991680532
axeyum,94020,0.6799084858569051
axeyum,94027,0.680116472545757
axeyum,94079,0.6803244592346089
axeyum,94099,0.6805324459234608
axeyum,94127,0.6807404326123128
axeyum,94178,0.6809484193011647
axeyum,94180,0.6811564059900166
axeyum,94265,0.6813643926788685
axeyum,94293,0.6815723793677204
axeyum,94313,0.6817803660565723
