backend,latency_nanos,cumulative_fraction
axeyum,48543,0.13643380934002317
axeyum,48550,0.13662678502508685
axeyum,48603,0.13681976071015053
axeyum,48660,0.1370127363952142
axeyum,48704,0.13720571208027788
axeyum,48750,0.13739868776534156
axeyum,48759,0.13759166345040524
axeyum,48834,0.13778463913546893
axeyum,48847,0.1379776148205326
axeyum,48880,0.1381705905055963
axeyum,48961,0.13836356619065998
axeyum,49073,0.13855654187572367
axeyum,49138,0.13874951756078735
axeyum,49185,0.13894249324585103
axeyum,49189,0.13913546893091472
axeyum,49198,0.13932844461597838
axeyum,49209,0.13952142030104206
axeyum,49229,0.13971439598610574
axeyum,49501,0.13990737167116943
axeyum,49562,0.1401003473562331
axeyum,49631,0.1402933230412968
axeyum,49673,0.14048629872636048
axeyum,49695,0.14067927441142417
axeyum,49712,0.14087225009648785
axeyum,49904,0.14106522578155153
axeyum,49913,0.14125820146661522
axeyum,49987,0.14145117715167888
axeyum,50003,0.14164415283674256
axeyum,50065,0.14183712852180624
axeyum,50068,0.14203010420686993
axeyum,50077,0.1422230798919336
axeyum,50144,0.1424160555769973
axeyum,50167,0.14260903126206098
axeyum,50193,0.14280200694712467
axeyum,50241,0.14299498263218835
axeyum,50244,0.14318795831725203
axeyum,50272,0.14338093400231572
axeyum,50284,0.1435739096873794
axeyum,50297,0.14376688537244306
axeyum,50315,0.14395986105750674
axeyum,50321,0.14415283674257043
axeyum,50336,0.1443458124276341
axeyum,50386,0.1445387881126978
axeyum,50431,0.14473176379776148
axeyum,50455,0.14492473948282517
axeyum,50468,0.14511771516788885
axeyum,50476,0.14531069085295253
axeyum,50515,0.14550366653801622
axeyum,50571,0.1456966422230799
axeyum,50593,0.1458896179081436
axeyum,50631,0.14608259359320724
axeyum,50650,0.14627556927827093
axeyum,50860,0.1464685449633346
axeyum,50903,0.1466615206483983
axeyum,50944,0.14685449633346198
axeyum,50946,0.14704747201852567
axeyum,50958,0.14724044770358935
axeyum,50979,0.14743342338865303
axeyum,51005,0.14762639907371672
axeyum,51033,0.1478193747587804
axeyum,51154,0.1480123504438441
axeyum,51196,0.14820532612890774
axeyum,51201,0.14839830181397143
axeyum,51227,0.1485912774990351
axeyum,51284,0.1487842531840988
axeyum,51298,0.14897722886916248
axeyum,51299,0.14917020455422617
axeyum,51410,0.14936318023928985
axeyum,51445,0.14955615592435353
axeyum,51459,0.14974913160941722
axeyum,51470,0.1499421072944809
axeyum,51472,0.1501350829795446
axeyum,51560,0.15032805866460827
axeyum,51607,0.15052103434967193
axeyum,51624,0.1507140100347356
axeyum,51720,0.1509069857197993
axeyum,51794,0.15109996140486298
axeyum,51992,0.15129293708992667
axeyum,52017,0.15148591277499035
axeyum,52024,0.15167888846005403
axeyum,52025,0.15187186414511772
axeyum,52072,0.1520648398301814
axeyum,52127,0.1522578155152451
axeyum,52163,0.15245079120030877
axeyum,52233,0.15264376688537246
axeyum,52289,0.1528367425704361
axeyum,52294,0.1530297182554998
axeyum,52307,0.15322269394056348
axeyum,52328,0.15341566962562717
axeyum,52341,0.15360864531069085
axeyum,52349,0.15380162099575453
axeyum,52370,0.15399459668081822
axeyum,52381,0.1541875723658819
axeyum,52415,0.1543805480509456
axeyum,52429,0.15457352373600927
axeyum,52458,0.15476649942107296
axeyum,52484,0.15495947510613664
axeyum,52509,0.1551524507912003
axeyum,52514,0.15534542647626398
axeyum,52515,0.15553840216132767
axeyum,52555,0.15573137784639135
axeyum,52558,0.15592435353145503
axeyum,52566,0.15611732921651872
axeyum,52613,0.1563103049015824
axeyum,52670,0.1565032805866461
axeyum,52709,0.15669625627170977
axeyum,52726,0.15688923195677346
axeyum,52747,0.15708220764183714
axeyum,52788,0.1572751833269008
axeyum,52815,0.15746815901196448
axeyum,52822,0.15766113469702817
axeyum,52983,0.15785411038209185
axeyum,53014,0.15804708606715553
axeyum,53037,0.15824006175221922
axeyum,53060,0.1584330374372829
axeyum,53087,0.1586260131223466
axeyum,53094,0.15881898880741027
axeyum,53145,0.15901196449247396
axeyum,53150,0.15920494017753764
axeyum,53227,0.15939791586260132
axeyum,53294,0.15959089154766498
axeyum,53390,0.15978386723272867
axeyum,53553,0.15997684291779235
axeyum,53574,0.16016981860285603
axeyum,53584,0.16036279428791972
axeyum,53682,0.1605557699729834
axeyum,53703,0.1607487456580471
axeyum,53716,0.16094172134311077
axeyum,53736,0.16113469702817446
axeyum,53759,0.16132767271323814
axeyum,53821,0.16152064839830182
axeyum,53837,0.1617136240833655
axeyum,53895,0.16190659976842917
axeyum,53957,0.16209957545349285
axeyum,54000,0.16229255113855653
axeyum,54044,0.16248552682362022
axeyum,54060,0.1626785025086839
axeyum,54097,0.1628714781937476
axeyum,54182,0.16306445387881127
axeyum,54311,0.16325742956387496
axeyum,54311,0.16345040524893864
axeyum,54336,0.16364338093400232
axeyum,54381,0.163836356619066
axeyum,54391,0.16402933230412967
axeyum,54473,0.16422230798919335
axeyum,54497,0.16441528367425703
axeyum,54561,0.16460825935932072
axeyum,54651,0.1648012350443844
axeyum,54654,0.1649942107294481
axeyum,54692,0.16518718641451177
axeyum,54693,0.16538016209957546
axeyum,54750,0.16557313778463914
axeyum,54809,0.16576611346970282
axeyum,54894,0.1659590891547665
axeyum,54902,0.1661520648398302
axeyum,54906,0.16634504052489385
axeyum,54908,0.16653801620995753
axeyum,54954,0.16673099189502122
axeyum,55108,0.1669239675800849
axeyum,55189,0.1671169432651486
axeyum,55296,0.16730991895021227
axeyum,55309,0.16750289463527596
axeyum,55312,0.16769587032033964
axeyum,55336,0.16788884600540332
axeyum,55339,0.168081821690467
axeyum,55343,0.1682747973755307
axeyum,55446,0.16846777306059438
axeyum,55457,0.16866074874565803
axeyum,55484,0.16885372443072172
axeyum,55538,0.1690467001157854
axeyum,55583,0.1692396758008491
axeyum,55631,0.16943265148591277
axeyum,55664,0.16962562717097646
axeyum,55683,0.16981860285604014
axeyum,55716,0.17001157854110382
axeyum,55735,0.1702045542261675
axeyum,55750,0.1703975299112312
axeyum,55838,0.17059050559629488
axeyum,55845,0.17078348128135856
axeyum,55896,0.17097645696642222
axeyum,55911,0.1711694326514859
axeyum,55993,0.1713624083365496
axeyum,56009,0.17155538402161327
axeyum,56013,0.17174835970667696
axeyum,56078,0.17194133539174064
axeyum,56131,0.17213431107680432
axeyum,56229,0.172327286761868
axeyum,56242,0.1725202624469317
axeyum,56257,0.17271323813199538
axeyum,56312,0.17290621381705906
axeyum,56320,0.17309918950212272
axeyum,56331,0.1732921651871864
axeyum,56357,0.1734851408722501
axeyum,56372,0.17367811655731377
axeyum,56398,0.17387109224237746
axeyum,56441,0.17406406792744114
axeyum,56462,0.17425704361250482
axeyum,56481,0.1744500192975685
axeyum,56504,0.1746429949826322
axeyum,56546,0.17483597066769588
axeyum,56564,0.17502894635275956
axeyum,56614,0.17522192203782325
axeyum,56629,0.1754148977228869
axeyum,56629,0.1756078734079506
axeyum,56690,0.17580084909301427
axeyum,56716,0.17599382477807796
axeyum,56747,0.17618680046314164
axeyum,56798,0.17637977614820533
axeyum,56827,0.176572751833269
axeyum,56839,0.1767657275183327
axeyum,56851,0.17695870320339638
axeyum,56881,0.17715167888846006
axeyum,56896,0.17734465457352375
axeyum,56947,0.17753763025858743
axeyum,56958,0.1777306059436511
axeyum,56972,0.17792358162871477
axeyum,57013,0.17811655731377846
axeyum,57023,0.17830953299884214
axeyum,57049,0.17850250868390583
axeyum,57050,0.1786954843689695
axeyum,57159,0.1788884600540332
axeyum,57223,0.17908143573909688
axeyum,57239,0.17927441142416056
axeyum,57323,0.17946738710922425
axeyum,57354,0.17966036279428793
axeyum,57374,0.17985333847935162
axeyum,57377,0.18004631416441527
axeyum,57409,0.18023928984947896
axeyum,57437,0.18043226553454264
axeyum,57454,0.18062524121960633
axeyum,57495,0.18081821690467
axeyum,57496,0.1810111925897337
axeyum,57497,0.18120416827479738
axeyum,57559,0.18139714395986106
axeyum,57567,0.18159011964492475
axeyum,57568,0.18178309532998843
axeyum,57571,0.18197607101505212
axeyum,57602,0.18216904670011577
axeyum,57611,0.18236202238517946
axeyum,57611,0.18255499807024314
axeyum,57626,0.18274797375530683
axeyum,57634,0.1829409494403705
axeyum,57654,0.1831339251254342
axeyum,57655,0.18332690081049788
axeyum,57698,0.18351987649556156
axeyum,57700,0.18371285218062525
axeyum,57741,0.18390582786568893
axeyum,57742,0.18409880355075262
axeyum,57768,0.1842917792358163
axeyum,57778,0.18448475492087996
axeyum,57780,0.18467773060594364
axeyum,57803,0.18487070629100733
axeyum,57880,0.185063681976071
axeyum,57934,0.1852566576611347
axeyum,57961,0.18544963334619838
axeyum,57966,0.18564260903126206
axeyum,58060,0.18583558471632575
axeyum,58131,0.18602856040138943
axeyum,58137,0.18622153608645312
axeyum,58167,0.1864145117715168
axeyum,58202,0.18660748745658048
axeyum,58223,0.18680046314164414
axeyum,58312,0.18699343882670783
axeyum,58321,0.1871864145117715
axeyum,58363,0.1873793901968352
axeyum,58377,0.18757236588189888
axeyum,58426,0.18776534156696256
axeyum,58484,0.18795831725202625
axeyum,58507,0.18815129293708993
axeyum,58578,0.18834426862215362
axeyum,58588,0.1885372443072173
axeyum,58596,0.18873021999228098
axeyum,58698,0.18892319567734464
axeyum,58857,0.18911617136240833
axeyum,58878,0.189309147047472
axeyum,58914,0.1895021227325357
axeyum,58926,0.18969509841759938
axeyum,58953,0.18988807410266306
axeyum,58970,0.19008104978772675
axeyum,59039,0.19027402547279043
axeyum,59097,0.19046700115785412
axeyum,59136,0.1906599768429178
axeyum,59247,0.19085295252798148
axeyum,59261,0.19104592821304517
axeyum,59295,0.19123890389810883
axeyum,59330,0.1914318795831725
axeyum,59401,0.1916248552682362
axeyum,59412,0.19181783095329988
axeyum,59421,0.19201080663836356
axeyum,59430,0.19220378232342725
axeyum,59442,0.19239675800849093
axeyum,59489,0.19258973369355462
axeyum,59513,0.1927827093786183
axeyum,59545,0.19297568506368198
axeyum,59593,0.19316866074874567
axeyum,59617,0.19336163643380935
axeyum,59639,0.193554612118873
axeyum,59661,0.1937475878039367
axeyum,59674,0.19394056348900038
axeyum,59682,0.19413353917406406
axeyum,59732,0.19432651485912775
axeyum,59818,0.19451949054419143
axeyum,59858,0.19471246622925512
axeyum,59860,0.1949054419143188
axeyum,59900,0.19509841759938248
axeyum,59968,0.19529139328444617
axeyum,59976,0.19548436896950985
axeyum,60037,0.19567734465457354
axeyum,60058,0.1958703203396372
axeyum,60151,0.19606329602470088
axeyum,60206,0.19625627170976456
axeyum,60225,0.19644924739482825
axeyum,60240,0.19664222307989193
axeyum,60271,0.19683519876495562
axeyum,60338,0.1970281744500193
axeyum,60373,0.19722115013508298
axeyum,60375,0.19741412582014667
axeyum,60387,0.19760710150521035
axeyum,60421,0.19780007719027404
axeyum,60428,0.1979930528753377
axeyum,60445,0.19818602856040138
axeyum,60525,0.19837900424546506
axeyum,60525,0.19857197993052875
axeyum,60570,0.19876495561559243
axeyum,60572,0.19895793130065612
axeyum,60605,0.1991509069857198
axeyum,60669,0.19934388267078348
axeyum,60669,0.19953685835584717
axeyum,60684,0.19972983404091085
axeyum,60709,0.19992280972597454
axeyum,60724,0.20011578541103822
axeyum,60729,0.20030876109610188
axeyum,60748,0.20050173678116556
axeyum,60804,0.20069471246622925
axeyum,60867,0.20088768815129293
axeyum,60873,0.20108066383635662
axeyum,60878,0.2012736395214203
axeyum,60901,0.20146661520648398
axeyum,60936,0.20165959089154767
axeyum,60937,0.20185256657661135
axeyum,60959,0.20204554226167504
axeyum,60986,0.20223851794673872
axeyum,61057,0.2024314936318024
axeyum,61074,0.20262446931686606
axeyum,61098,0.20281744500192975
axeyum,61124,0.20301042068699343
axeyum,61141,0.20320339637205712
axeyum,61251,0.2033963720571208
axeyum,61359,0.20358934774218448
axeyum,61393,0.20378232342724817
axeyum,61410,0.20397529911231185
axeyum,61456,0.20416827479737554
axeyum,61471,0.20436125048243922
axeyum,61472,0.2045542261675029
axeyum,61491,0.2047472018525666
axeyum,61526,0.20494017753763025
axeyum,61528,0.20513315322269393
axeyum,61559,0.20532612890775762
axeyum,61567,0.2055191045928213
axeyum,61601,0.20571208027788498
axeyum,61632,0.20590505596294867
axeyum,61635,0.20609803164801235
axeyum,61653,0.20629100733307604
axeyum,61673,0.20648398301813972
axeyum,61676,0.2066769587032034
axeyum,61696,0.2068699343882671
axeyum,61718,0.20706291007333075
axeyum,61743,0.20725588575839443
axeyum,61753,0.20744886144345812
axeyum,61759,0.2076418371285218
axeyum,61776,0.20783481281358548
axeyum,61779,0.20802778849864917
axeyum,61860,0.20822076418371285
axeyum,61908,0.20841373986877654
axeyum,61995,0.20860671555384022
axeyum,62019,0.2087996912389039
axeyum,62038,0.2089926669239676
axeyum,62094,0.20918564260903127
axeyum,62131,0.20937861829409493
axeyum,62146,0.20957159397915862
axeyum,62158,0.2097645696642223
axeyum,62165,0.20995754534928598
axeyum,62185,0.21015052103434967
axeyum,62259,0.21034349671941335
axeyum,62277,0.21053647240447704
axeyum,62336,0.21072944808954072
axeyum,62428,0.2109224237746044
axeyum,62467,0.2111153994596681
axeyum,62471,0.21130837514473177
axeyum,62503,0.21150135082979546
axeyum,62527,0.21169432651485912
axeyum,62607,0.2118873021999228
axeyum,62646,0.21208027788498648
axeyum,62653,0.21227325357005017
axeyum,62695,0.21246622925511385
axeyum,62702,0.21265920494017754
axeyum,62890,0.21285218062524122
axeyum,62898,0.2130451563103049
axeyum,62907,0.2132381319953686
axeyum,62933,0.21343110768043227
axeyum,62970,0.21362408336549596
axeyum,62996,0.21381705905055962
axeyum,63023,0.2140100347356233
axeyum,63071,0.21420301042068698
axeyum,63100,0.21439598610575067
axeyum,63154,0.21458896179081435
axeyum,63205,0.21478193747587804
axeyum,63226,0.21497491316094172
axeyum,63348,0.2151678888460054
axeyum,63397,0.2153608645310691
axeyum,63400,0.21555384021613277
axeyum,63459,0.21574681590119646
axeyum,63514,0.21593979158626014
axeyum,63516,0.2161327672713238
axeyum,63532,0.21632574295638748
axeyum,63613,0.21651871864145117
axeyum,63636,0.21671169432651485
axeyum,63672,0.21690467001157854
axeyum,63749,0.21709764569664222
axeyum,63776,0.2172906213817059
axeyum,63860,0.2174835970667696
axeyum,63864,0.21767657275183327
axeyum,63877,0.21786954843689696
axeyum,63951,0.21806252412196064
axeyum,64006,0.21825549980702433
axeyum,64006,0.21844847549208798
axeyum,64050,0.21864145117715167
axeyum,64074,0.21883442686221535
axeyum,64292,0.21902740254727904
axeyum,64294,0.21922037823234272
axeyum,64374,0.2194133539174064
axeyum,64467,0.2196063296024701
axeyum,64483,0.21979930528753377
axeyum,64492,0.21999228097259746
axeyum,64652,0.22018525665766114
axeyum,64665,0.22037823234272483
axeyum,64709,0.2205712080277885
axeyum,64749,0.22076418371285217
axeyum,64832,0.22095715939791585
axeyum,64915,0.22115013508297954
axeyum,64941,0.22134311076804322
axeyum,64987,0.2215360864531069
axeyum,65108,0.2217290621381706
axeyum,65137,0.22192203782323427
axeyum,65219,0.22211501350829796
axeyum,65270,0.22230798919336164
axeyum,65283,0.22250096487842533
axeyum,65315,0.222693940563489
axeyum,65348,0.22288691624855267
axeyum,65360,0.22307989193361635
axeyum,65384,0.22327286761868004
axeyum,65395,0.22346584330374372
axeyum,65419,0.2236588189888074
axeyum,65506,0.2238517946738711
axeyum,65607,0.22404477035893477
axeyum,65636,0.22423774604399846
axeyum,65641,0.22443072172906214
axeyum,65646,0.22462369741412583
axeyum,65686,0.2248166730991895
axeyum,65716,0.2250096487842532
axeyum,65730,0.22520262446931685
axeyum,65752,0.22539560015438054
axeyum,65787,0.22558857583944422
axeyum,65793,0.2257815515245079
axeyum,65815,0.2259745272095716
axeyum,65823,0.22616750289463528
axeyum,65844,0.22636047857969896
axeyum,65886,0.22655345426476264
axeyum,65889,0.22674642994982633
axeyum,65890,0.22693940563489
axeyum,65955,0.2271323813199537
axeyum,65961,0.22732535700501738
axeyum,65968,0.22751833269008104
axeyum,66005,0.22771130837514472
axeyum,66104,0.2279042840602084
axeyum,66206,0.2280972597452721
axeyum,66246,0.22829023543033578
axeyum,66297,0.22848321111539946
axeyum,66382,0.22867618680046314
axeyum,66391,0.22886916248552683
axeyum,66400,0.2290621381705905
axeyum,66463,0.2292551138556542
axeyum,66496,0.22944808954071788
axeyum,66551,0.22964106522578154
axeyum,66562,0.22983404091084522
axeyum,66605,0.2300270165959089
axeyum,66608,0.2302199922809726
axeyum,66687,0.23041296796603628
axeyum,66726,0.23060594365109996
axeyum,66743,0.23079891933616364
axeyum,66819,0.23099189502122733
axeyum,66829,0.231184870706291
axeyum,66886,0.2313778463913547
axeyum,66945,0.23157082207641838
axeyum,66953,0.23176379776148207
axeyum,66953,0.23195677344654572
axeyum,66982,0.2321497491316094
axeyum,66988,0.2323427248166731
axeyum,66995,0.23253570050173678
axeyum,67117,0.23272867618680046
axeyum,67118,0.23292165187186414
axeyum,67162,0.23311462755692783
axeyum,67188,0.2333076032419915
axeyum,67212,0.2335005789270552
axeyum,67305,0.23369355461211888
axeyum,67548,0.23388653029718257
axeyum,67654,0.23407950598224625
axeyum,67659,0.2342724816673099
axeyum,67727,0.2344654573523736
axeyum,67771,0.23465843303743728
axeyum,67829,0.23485140872250096
axeyum,67856,0.23504438440756464
axeyum,67905,0.23523736009262833
axeyum,67933,0.235430335777692
axeyum,67966,0.2356233114627557
axeyum,68044,0.23581628714781938
axeyum,68053,0.23600926283288307
axeyum,68108,0.23620223851794675
axeyum,68125,0.23639521420301043
axeyum,68163,0.2365881898880741
axeyum,68166,0.23678116557313778
axeyum,68245,0.23697414125820146
axeyum,68289,0.23716711694326514
axeyum,68339,0.23736009262832883
axeyum,68350,0.2375530683133925
axeyum,68392,0.2377460439984562
axeyum,68426,0.23793901968351988
axeyum,68435,0.23813199536858357
axeyum,68460,0.23832497105364725
axeyum,68553,0.23851794673871093
axeyum,68607,0.2387109224237746
axeyum,68651,0.23890389810883828
axeyum,68747,0.23909687379390196
axeyum,68755,0.23928984947896564
axeyum,68806,0.23948282516402933
axeyum,68807,0.239675800849093
axeyum,68826,0.2398687765341567
axeyum,68842,0.24006175221922038
axeyum,68857,0.24025472790428407
axeyum,68928,0.24044770358934775
axeyum,68930,0.24064067927441143
axeyum,68946,0.24083365495947512
axeyum,69027,0.24102663064453878
axeyum,69030,0.24121960632960246
axeyum,69145,0.24141258201466614
axeyum,69391,0.24160555769972983
axeyum,69584,0.2417985333847935
axeyum,69592,0.2419915090698572
axeyum,69637,0.24218448475492088
axeyum,69669,0.24237746043998457
axeyum,69685,0.24257043612504825
axeyum,69801,0.24276341181011193
axeyum,69849,0.24295638749517562
axeyum,69900,0.2431493631802393
axeyum,69925,0.24334233886530296
axeyum,70000,0.24353531455036664
axeyum,70011,0.24372829023543033
axeyum,70101,0.243921265920494
axeyum,70178,0.2441142416055577
axeyum,70207,0.24430721729062138
axeyum,70288,0.24450019297568507
axeyum,70291,0.24469316866074875
axeyum,70382,0.24488614434581243
axeyum,70403,0.24507912003087612
axeyum,70413,0.2452720957159398
axeyum,70416,0.2454650714010035
axeyum,70521,0.24565804708606714
axeyum,70565,0.24585102277113083
axeyum,70578,0.2460439984561945
axeyum,70584,0.2462369741412582
axeyum,70653,0.24642994982632188
axeyum,70693,0.24662292551138557
axeyum,70737,0.24681590119644925
axeyum,70759,0.24700887688151293
axeyum,70872,0.24720185256657662
axeyum,70922,0.2473948282516403
axeyum,70975,0.247587803936704
axeyum,70981,0.24778077962176764
axeyum,70995,0.24797375530683133
axeyum,70996,0.248166730991895
axeyum,71010,0.2483597066769587
axeyum,71055,0.24855268236202238
axeyum,71091,0.24874565804708607
axeyum,71143,0.24893863373214975
axeyum,71153,0.24913160941721343
axeyum,71160,0.24932458510227712
axeyum,71240,0.2495175607873408
axeyum,71246,0.2497105364724045
axeyum,71280,0.24990351215746817
axeyum,71446,0.25009648784253186
axeyum,71496,0.2502894635275955
axeyum,71524,0.2504824392126592
axeyum,71588,0.2506754148977229
axeyum,71604,0.2508683905827866
axeyum,71849,0.25106136626785025
axeyum,71906,0.2512543419529139
axeyum,71937,0.2514473176379776
axeyum,71952,0.2516402933230413
axeyum,71967,0.251833269008105
axeyum,72091,0.25202624469316864
axeyum,72116,0.25221922037823236
axeyum,72128,0.252412196063296
axeyum,72154,0.2526051717483597
axeyum,72173,0.2527981474334234
axeyum,72208,0.2529911231184871
axeyum,72297,0.25318409880355075
axeyum,72348,0.25337707448861446
axeyum,72517,0.2535700501736781
axeyum,72612,0.2537630258587418
axeyum,72704,0.2539560015438055
axeyum,72723,0.25414897722886914
axeyum,72768,0.25434195291393286
axeyum,72790,0.2545349285989965
axeyum,72892,0.2547279042840602
axeyum,72900,0.2549208799691239
axeyum,73074,0.2551138556541876
axeyum,73090,0.25530683133925125
axeyum,73210,0.25549980702431496
axeyum,73267,0.2556927827093786
axeyum,73280,0.2558857583944423
axeyum,73298,0.256078734079506
axeyum,73334,0.25627170976456964
axeyum,73356,0.25646468544963336
axeyum,73452,0.256657661134697
axeyum,73475,0.2568506368197607
axeyum,73580,0.2570436125048244
axeyum,73599,0.2572365881898881
axeyum,73680,0.25742956387495175
axeyum,73722,0.25762253956001546
axeyum,73750,0.2578155152450791
axeyum,73790,0.2580084909301428
axeyum,73803,0.2582014666152065
axeyum,73811,0.25839444230027014
axeyum,73813,0.25858741798533386
axeyum,73818,0.2587803936703975
axeyum,73966,0.2589733693554612
axeyum,74033,0.2591663450405249
axeyum,74072,0.2593593207255886
axeyum,74097,0.25955229641065225
axeyum,74131,0.25974527209571596
axeyum,74157,0.2599382477807796
axeyum,74158,0.26013122346584333
axeyum,74204,0.260324199150907
axeyum,74243,0.26051717483597064
axeyum,74246,0.26071015052103436
axeyum,74274,0.260903126206098
axeyum,74342,0.2610961018911617
axeyum,74343,0.2612890775762254
axeyum,74353,0.2614820532612891
axeyum,74384,0.26167502894635275
axeyum,74412,0.26186800463141646
axeyum,74434,0.2620609803164801
axeyum,74470,0.26225395600154383
axeyum,74503,0.2624469316866075
axeyum,74510,0.26263990737167114
axeyum,74721,0.26283288305673486
axeyum,74722,0.2630258587417985
axeyum,74729,0.2632188344268622
axeyum,74760,0.2634118101119259
axeyum,74796,0.2636047857969896
axeyum,74950,0.26379776148205325
axeyum,74950,0.26399073716711696
axeyum,75063,0.2641837128521806
axeyum,75074,0.26437668853724433
axeyum,75077,0.264569664222308
axeyum,75209,0.26476263990737164
axeyum,75210,0.26495561559243536
axeyum,75252,0.265148591277499
axeyum,75261,0.2653415669625627
axeyum,75262,0.2655345426476264
axeyum,75318,0.2657275183326901
axeyum,75357,0.26592049401775375
axeyum,75357,0.26611346970281746
axeyum,75373,0.2663064453878811
axeyum,75481,0.26649942107294483
axeyum,75504,0.2666923967580085
axeyum,75544,0.2668853724430722
axeyum,75597,0.26707834812813586
axeyum,75637,0.2672713238131995
axeyum,75662,0.2674642994982632
axeyum,75691,0.2676572751833269
axeyum,75699,0.2678502508683906
axeyum,75732,0.26804322655345425
axeyum,75732,0.26823620223851796
axeyum,75742,0.2684291779235816
axeyum,75748,0.26862215360864533
axeyum,75776,0.268815129293709
axeyum,75781,0.2690081049787727
axeyum,75888,0.26920108066383636
axeyum,75921,0.2693940563489
axeyum,76059,0.2695870320339637
axeyum,76182,0.2697800077190274
axeyum,76231,0.2699729834040911
axeyum,76233,0.27016595908915475
axeyum,76273,0.27035893477421846
axeyum,76276,0.2705519104592821
axeyum,76306,0.27074488614434583
axeyum,76312,0.2709378618294095
axeyum,76342,0.2711308375144732
axeyum,76358,0.27132381319953686
axeyum,76380,0.2715167888846005
axeyum,76387,0.2717097645696642
axeyum,76432,0.2719027402547279
axeyum,76519,0.2720957159397916
axeyum,76565,0.27228869162485525
axeyum,76571,0.27248166730991896
axeyum,76584,0.2726746429949826
axeyum,76627,0.27286761868004633
axeyum,76645,0.27306059436511
axeyum,76716,0.2732535700501737
axeyum,76749,0.27344654573523736
axeyum,76765,0.27363952142030107
axeyum,76934,0.2738324971053647
axeyum,76957,0.2740254727904284
axeyum,76998,0.2742184484754921
axeyum,77078,0.27441142416055575
axeyum,77100,0.27460439984561946
axeyum,77105,0.2747973755306831
axeyum,77140,0.27499035121574683
axeyum,77240,0.2751833269008105
axeyum,77262,0.2753763025858742
axeyum,77265,0.27556927827093786
axeyum,77300,0.27576225395600157
axeyum,77322,0.2759552296410652
axeyum,77355,0.2761482053261289
axeyum,77376,0.2763411810111926
axeyum,77385,0.27653415669625625
axeyum,77407,0.27672713238131996
axeyum,77409,0.2769201080663836
axeyum,77415,0.27711308375144733
axeyum,77463,0.277306059436511
axeyum,77480,0.2774990351215747
axeyum,77517,0.27769201080663836
axeyum,77554,0.27788498649170207
axeyum,77629,0.2780779621767657
axeyum,77632,0.27827093786182944
axeyum,77701,0.2784639135468931
axeyum,77737,0.27865688923195675
axeyum,77830,0.27884986491702046
axeyum,77888,0.2790428406020841
axeyum,77911,0.27923581628714783
axeyum,77927,0.2794287919722115
axeyum,78065,0.2796217676572752
axeyum,78092,0.27981474334233886
axeyum,78119,0.28000771902740257
axeyum,78150,0.2802006947124662
axeyum,78179,0.28039367039752994
axeyum,78203,0.2805866460825936
axeyum,78209,0.28077962176765725
axeyum,78304,0.28097259745272096
axeyum,78363,0.2811655731377846
axeyum,78371,0.28135854882284833
axeyum,78444,0.281551524507912
axeyum,78474,0.2817445001929757
axeyum,78519,0.28193747587803936
axeyum,78595,0.28213045156310307
axeyum,78602,0.2823234272481667
axeyum,78730,0.28251640293323044
axeyum,78842,0.2827093786182941
axeyum,78924,0.28290235430335775
axeyum,78985,0.28309532998842146
axeyum,79024,0.2832883056734851
axeyum,79146,0.28348128135854883
axeyum,79280,0.2836742570436125
axeyum,79300,0.2838672327286762
axeyum,79313,0.28406020841373986
axeyum,79315,0.28425318409880357
axeyum,79327,0.2844461597838672
axeyum,79412,0.28463913546893094
axeyum,79414,0.2848321111539946
axeyum,79457,0.2850250868390583
axeyum,79477,0.28521806252412196
axeyum,79608,0.2854110382091856
axeyum,79618,0.28560401389424933
axeyum,79642,0.285796989579313
axeyum,79729,0.2859899652643767
axeyum,79759,0.28618294094944036
axeyum,79805,0.28637591663450407
axeyum,79869,0.2865688923195677
axeyum,79874,0.28676186800463144
axeyum,79933,0.2869548436896951
axeyum,79940,0.2871478193747588
axeyum,79940,0.28734079505982246
axeyum,79988,0.2875337707448861
axeyum,80003,0.28772674642994983
axeyum,80038,0.2879197221150135
axeyum,80048,0.2881126978000772
axeyum,80059,0.28830567348514086
axeyum,80164,0.28849864917020457
axeyum,80200,0.2886916248552682
axeyum,80229,0.28888460054033194
axeyum,80275,0.2890775762253956
axeyum,80302,0.2892705519104593
axeyum,80324,0.28946352759552296
axeyum,80404,0.2896565032805866
axeyum,80427,0.28984947896565033
axeyum,80457,0.290042454650714
axeyum,80460,0.2902354303357777
axeyum,80463,0.29042840602084136
axeyum,80475,0.29062138170590507
axeyum,80487,0.2908143573909687
axeyum,80516,0.29100733307603244
axeyum,80562,0.2912003087610961
axeyum,80626,0.2913932844461598
axeyum,80725,0.29158626013122346
axeyum,80727,0.2917792358162872
axeyum,80736,0.29197221150135083
axeyum,80780,0.2921651871864145
axeyum,80809,0.2923581628714782
axeyum,80834,0.29255113855654186
axeyum,80856,0.29274411424160557
axeyum,80880,0.2929370899266692
axeyum,80913,0.29313006561173294
axeyum,80962,0.2933230412967966
axeyum,81042,0.2935160169818603
axeyum,81105,0.29370899266692396
axeyum,81154,0.2939019683519877
axeyum,81201,0.29409494403705133
axeyum,81201,0.294287919722115
axeyum,81254,0.2944808954071787
axeyum,81257,0.29467387109224236
axeyum,81264,0.29486684677730607
axeyum,81460,0.2950598224623697
axeyum,81470,0.29525279814743344
